id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2GqCEJpzmD81AJ2H0Hyz5T,Taca a Xereca pra Mim,73,260832,true,1,track,2021-07-30,Taca a Xereca pra Mim,1,1edseOzmoKjzS0PijF7b0G,MC Kaique da VP
0RMpa3qNoB6rlVyhRmwwVO,SexToU,70,175478,false,1,track,2021-07-15,SexToU,1,7ecRwFks8F2vYad383BkKf,Rennan da Penha
1dlYJGQdVWDuT5sfdONqw3,Hardtop,45,208499,false,4,track,2021-09-03,Turbo,7,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
4AqyqhDduUCYzwXcFIrhWL,Straight From The Heart (feat. Nørskov),56,208555,false,1,track,2021-06-18,Straight From The Heart (feat. Nørskov),1,4WN5naL3ofxrVBgFpguzKo,Rudimental
00iZlOpfLr21eTSl0Ba3hn,Assassin - The Paisley Park Session,42,202457,false,1,track,2021-10-22,Assassin (The Paisley Park Session),1,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
6nef87NAKR2Au5YCCfnIi9,Passarinho Que Som É Esse,73,148615,true,1,track,2021-08-06,Passarinho Que Som É Esse,1,0xj9MJx9r0wO2o4aqdergP,DJ TOPO
08ofHgk8HhfMntWGVosMrQ,Taca No Chão,63,160500,false,1,track,2021-10-22,Taca No Chão,1,1mXAhKnZEdF6rotyyd4GBi,MC Kevinho
1CH4U9ysnaZx8A1uQ44Peg,I Found You (feat. Benjamin Ingrosso),50,152195,false,1,track,2021-07-30,I Found You (feat. Benjamin Ingrosso),1,6owH8F2INpb18PhnISiVh2,Vantage
4BMifvETojmAwY6RLnVE9q,Drive (feat. Wes Nelson) - Jonasu Remix,54,173354,false,1,track,2021-08-27,Drive (feat. Wes Nelson) [Jonasu Remix],2,6MDME20pz9RveH9rEXvrOM,Clean Bandit
0eN6OCMA91Mbji46Vd4WC9,Take it Easy,41,178594,false,1,track,2021-11-01,Take it Easy,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
3oZ0SH7uboTaQLKq8ZeDbQ,Sexy Thang,41,202196,false,8,track,2021-07-30,Private Space,10,6TVVIyd0fsRDGg6WzHKyTP,Durand Jones & The Indications
4xmkuzw1PuJ15xCC0YP6VY,Careless Whisper,42,334400,false,7,track,2021-01-29,I Told You So,9,7owr01EP6gwCYjnfQtPKy8,Delvon Lamarr Organ Trio
2Z8R4zb1MJ8QLqZsjLvu19,I Can See,41,215266,false,10,track,2021-07-30,Private Space,10,6TVVIyd0fsRDGg6WzHKyTP,Durand Jones & The Indications
2rpKtCc8symbYT2bSFXzuq,Messy Grass,44,202298,false,1,track,2021-10-20,Messy Grass,2,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
2ftfB3ZY1c6jHEYRgRXrB9,Gotta Be Movin’,44,215600,false,3,track,2021-10-08,Play Loud,12,6vYg01ZFt1nREsUDMDPUYX,The Record Company
0x0V1IID2Sj902k6LzuWds,Ela é Espetacular (Mulher Kama Sutra 2),72,215999,true,1,track,2021-02-26,Ela é Espetacular (Mulher Kama Sutra 2),1,7me0S5Z40qVWj3gzyK8aC3,Mc Livinho
0VPtIe8j9wZMVTcYWURQGd,Sientelo,57,290742,false,1,track,2021-08-31,Sientelo,1,54qqaSH6byJIb8eFWxe3Pj,Mefjus
283CEBgDDYFduti1XDPbBZ,Mi Ideal,44,226294,false,2,track,2021-10-15,In The Blossom of Their Shade,10,6hAUCkzZpoYGObd8qFW5TT,Pokey LaFarge
6m187iACTSAZDYMaV0klqj,Freio da Blazer,74,180000,false,1,track,2021-02-05,Freio da Blazer,1,0JjPiLQNgAFaEkwoy56B1C,L7NNON
3EYYfXhivNXo2aasInXshO,All My Life,50,362866,false,3,track,2021-10-12,Beautiful Life,3,0bzfPKdbXL5ezYW2z3UGQj,Michael Kiwanuka
5lQUnOC74U3C0MjyjJwwaJ,A Long Way Down,46,198947,false,1,track,2021-09-10,A Long Way Down,1,6SiyKSeJo6gcsS2NvuAbsl,zebrahead
0YluTOlBctnpHPABgFSXEw,Vou Falar Que Não Quero - Remix,72,151068,false,1,track,2021-03-12,Vou Falar Que Não Quero (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
4wQUopWk9Ed7Ng5qpKN5qd,Volta Bebê, Volta Neném,70,172972,false,1,track,2021-03-27,Volta Bebê, Volta Neném,1,1cNPXWhKfjI0fT5EMCnamR,Dj Guuga
70fXq5ZlK9MYEuoHLuD6Na,Out of Time,47,167779,false,1,track,2021-10-22,Out of Time,1,6SiyKSeJo6gcsS2NvuAbsl,zebrahead
6u3JDsQmDAo6ecxqIOMBK2,Same Page, Different Book,48,281880,false,8,track,2021-07-30,Welcome 2 America,12,5a2EaR3hamoenG9rDuVn8j,Prince
3OyXWLurM1PZMVHMvLf4xE,Cissy Strut,0,181839,false,10,track,2021-11-05,Funk Mixtape,30,2JRvXPGWiINrnJljNJhG5s,The Meters
2PiYyDEaXrT5PtJxJE3l7E,Call Your Mom,42,239080,false,2,track,2021-01-29,I Told You So,9,7owr01EP6gwCYjnfQtPKy8,Delvon Lamarr Organ Trio
4VufLyPu7oh14igddi90lT,Hästråtta,44,246840,false,5,track,2021-09-03,Turbo,7,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
7p0h4RdyYX4kWVD8Fdp9EB,Get Me Back On Time, Engine Number 9 (Pt. 1/Pt. 2),0,387933,false,18,track,2021-11-05,Funk Mixtape,30,0N5PyKJzS3M1XNlaCL7bbE,Wilson Pickett
6UNESFieJ7rXvEKO1V2Fw8,Bad To Me (feat. Grace Grundy),59,251034,true,1,track,2021-05-13,Bad To Me (feat. Grace Grundy),1,05lF0DUkLJqiW5o70SScyR,Hybrid Minds
6OXDkY0hlgYWJxZ9PidZ9H,Dead End,44,223818,false,8,track,2021-10-15,Vengeance,10,3swwiYEQQzPNGvMdEhqReR,Twelve Foot Ninja
1e0RkCX0WEsICtM4kh6WbJ,Woman On The Moon (feat. UPSAHL),40,165750,false,1,track,2021-06-11,Woman On The Moon (feat. UPSAHL),1,30FDJPN3RtwJZ20g5YGCRX,Yung Bae
2FNmA4FOpiSufhh7XK2OYB,Presents for Christmas,0,193493,false,41,track,2021-11-10,Soulful Xmas,42,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
2StfL36LqqOyQxQn5UADeR,Presents for Christmas,0,193493,false,14,track,2021-11-05,Christmas Jukebox Hits,35,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
5AyKagRgbv1FaOtNLt9Lxh,Presents for Christmas,0,193493,false,8,track,2021-11-10,Christmas with the Crooners,20,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
1XfNuQPEloOu7azd0KbxUT,Presents for Christmas,0,193493,false,7,track,2021-11-10,Christmas Crooner Classics,20,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
4eNCJDKbHcPeVMqeJuZiE3,Presents for Christmas,0,193493,false,7,track,2021-11-05,Unforgettable Christmas,20,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
7a59YNMSh2NnqtvioFQdbP,Presents for Christmas,0,193493,false,6,track,2021-11-10,Have a Soulful Little Christmas,29,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
2JxzOis8GqUR6DBftHqJUr,Presents for Christmas,0,193493,false,15,track,2021-11-10,Classy Christmas,27,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
6BdxOTJdmtiy19FgivFqht,Heaven or Hell,50,209345,false,1,track,2021-10-08,Heaven or Hell,1,5ZMwoAjeDtLJ0XRwRTgaK8,Quantic
5L3gv1DVTkW8YK6ODAEXpt,You Don't Wanna Be My Baby,40,246560,false,1,track,2021-01-08,Introducing...,12,4dwDVC6lrMINxVBxETE1AB,Aaron Frazer
5RDKXNErtcfCtNXGQPCynO,Set Sail part I (featuring Lamar Williams Jr.),39,297893,false,1,track,2021-11-04,Set Sail part I,1,714osTgzZrkyf3SGjggpfY,North Mississippi Allstars
68qqVn5kHBv4zc45SDGLnh,Corte Americano,74,139534,false,1,track,2021-04-22,Imaterial (Deluxe),7,7gJN8W0589FisSYJS17K54,Filipe Ret
0zqo3Cc0FIzAH5MC6RlbFj,My Key Don't Fit,38,240097,false,1,track,2021-10-14,My Key Don't Fit,1,21t0aavYGSGFkYYFhu6urk,The California Honeydrops
79Djb1E319BwnYZ8cEA1mQ,BONEKINHA,72,168887,false,1,track,2021-06-17,BONEKINHA,1,7rXMvXRnWHaSwnVvPeUUfw,Gloria Groove
2YbpRcRomPCdnChIcgQo0D,New Beginning,50,249918,false,1,track,2021-08-27,New Beginning,2,6TaaqqCMRMSpvNHClfnbEL,Maduk
385DGwXBspwtI6HfrG3XOM,50//50,40,184859,false,18,track,2021-02-12,House Music 2021,19,6owH8F2INpb18PhnISiVh2,Vantage
6vUOyAt9cQM1QWJ20o0SQW,I Like It,0,279400,false,8,track,2021-11-05,Wine O'clock,24,6is2U7I1jlI8PjxNZOHIMV,DeBarge
23D3Z8X2UyLTHRYUZNrvnQ,Trying To Maintain,45,213744,true,1,track,2021-02-05,Trying To Maintain,1,3Mcii5XWf6E0lrY3Uky4cA,Ice Cube
0uwYQTPWVQjXUKaNgH6oMZ,Country Boy,40,344973,false,9,track,2021-05-21,Sharecropper's Son,10,29mRqqZ15WaYjEsKNzcRkv,Robert Finley
3enIWurVAJiccpMOwUlhr1,Faking Love (feat. Saweetie),44,146912,false,1,track,2021-10-13,Faking Love (feat. Saweetie),1,7FNnA9vBm6EKceENgCGRMb,Anitta
7kjvp3gUi1BzmcUsjk1k6I,Just the Two of Us,45,195242,false,1,track,2021-08-30,Just the Two of Us,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,74,643200,true,1,track,2021-09-17,Set dos Casados,1,1cYhx7ZOhYoVmnDPb9KMwo,Mc Davi
0Rq7EzwIvsVqPPUNM3M4as,pessoa certa hora errada,71,164170,false,1,track,2021-09-09,pessoa certa hora errada,1,0kjGPGtoyKwKVOZAKmv5K6,GIULIA BE
1gE7p3b4J8p4ivOCR2CO0Y,Marechià,58,264929,false,1,track,2021-07-09,Marechià,1,77J3V0V7sEOf5ifCDBSNaJ,Nu Genea
4gY5WcqCSDwXgjBGpeiSNX,Sweet Side (feat. Caitlyn Scarlett),50,183866,false,16,track,2021-10-01,House Music 2021,35,6VXB0WH4MfmhZyongoEYZr,Crazy Cousinz
5mgBM5VdsNrokgMV8oN4bB,Higher (feat. iann dior) - Nathan Dawe Remix,48,174520,false,1,track,2021-02-26,Higher (feat. iann dior) [Nathan Dawe Remix],2,6MDME20pz9RveH9rEXvrOM,Clean Bandit
0WqFBfRAMFqOu5bLKojjIL,Arrow Through Me,42,166135,false,2,track,2021-05-13,LIFE,10,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
4XdPQaz5UEn706QOSUVOvt,Born 2 Die,44,303160,false,3,track,2021-07-30,Welcome 2 America,12,5a2EaR3hamoenG9rDuVn8j,Prince
15fow3n2T8cgsPH9FBItjL,Explore,45,286253,false,5,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
6kuTz0xITkFzjA7WEkbIGL,Ala Vida,44,232357,false,3,track,2021-03-26,Yeti Season,11,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
5YqSp1vrRmTotscUvqIn3u,Basilisk,39,269146,false,1,track,2021-02-19,Basilisk,1,4WmMnGO1nLIsE85XwcBAZE,Orgone
4mO992FOUR5S6l7SzaWeay,Hope You're Doin' Better,40,275660,false,4,track,2021-06-04,Rare Pleasure,13,4GcpBLY8g8NrmimWbssM26,Mndsgn
6aU0EuAfSTb1FC1V8YJ0DV,Hopeful,51,316360,true,1,track,2021-05-18,Hopeful,1,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
5NpZjhChvYiJzbBlXynlMy,Coming Back Around,41,248237,false,5,track,2021-02-05,Cory and the Wongnotes,11,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
7DgHh4mKtcN9GpdNZSzjsh,Tangled,44,186105,false,10,track,2021-10-15,Vengeance,10,3swwiYEQQzPNGvMdEhqReR,Twelve Foot Ninja
4hkhTiArxHfaO9UNZZ9NTT,Cosmic Feeling,41,271704,false,13,track,2021-06-25,Daymaker,13,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
6yw5lFtRKnV7HxXexi4pVi,Dress Down (Night Tempo Showa Groove Mix),41,248017,false,1,track,2021-08-11,Kaoru Akimoto - Night Tempo presents The Showa Groove,2,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,75,235206,true,1,track,2021-10-25,Ela me Falou Que Quer Rave,1,0guw2RGoUqaWKpoCY5DzWY,MC Levin
0Iw6WyxOrleibC0j0fRJmk,INTERE$$EIRA,71,130446,false,1,track,2021-07-18,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
0Nc4QJeqhbkFsjZWwyaDlt,Slowdance,41,315798,false,6,track,2021-06-04,Rare Pleasure,13,4GcpBLY8g8NrmimWbssM26,Mndsgn
2U3wtVL8IfMeOpXuY37iR8,I'm Coming,51,220800,false,1,track,2021-06-11,I'm Coming,1,132Hhe61bhvXtkygENHZHA,Wh0
5LOgoGZQf26eY74DGdYy0u,Errada Ela Não Tá,65,178461,false,1,track,2021-06-18,Errada Ela Não Tá,1,5GqnSMX8p2hxqsM6LqDty3,MC JottaPê
4JrtEA3L3UdDkGeT8d9EsP,CAFACHORRAGEM,0,146500,true,13,track,2021-10-29,Natal Funk,23,6v4PBIzRAGaLp43LVureQc,MC Du Black
6546TegzrazP3bwngLGdBo,Na Pressão / Coração Na Porta,0,211445,false,9,track,2021-11-03,Funk Para Dançar Até Cansar,19,6v4PBIzRAGaLp43LVureQc,MC Du Black
3SzmPrzbD3l0F2YM1ygyUM,CAFACHORRAGEM,0,146500,true,7,track,2021-11-03,Funk Pra Pensar no Crush,20,6v4PBIzRAGaLp43LVureQc,MC Du Black
67JvdhqyqHqb2FFwKAMn6P,Coração Na Porta,0,195000,false,13,track,2021-11-04,Projeto Verão Funk,21,6v4PBIzRAGaLp43LVureQc,MC Du Black
7cgmzcMhQNw2oFrmfXNsvh,50 Tons,0,186513,false,8,track,2021-11-02,Viral Funk As Mais Conhecidas,20,6v4PBIzRAGaLp43LVureQc,MC Du Black
5YFQ3EeMNWjD8vXSsb0zj6,CAFACHORRAGEM,0,146500,true,17,track,2021-11-05,Funk no Natal,20,6v4PBIzRAGaLp43LVureQc,MC Du Black
4KMavchVL7AbmHSorhigMi,Coração Na Porta,0,195000,false,15,track,2021-11-03,Funk Pra Pensar no Crush,20,6v4PBIzRAGaLp43LVureQc,MC Du Black
1iFjWQdM04x9Znnkf6oNje,CAFACHORRAGEM,0,146500,true,11,track,2021-11-03,Funk Para Dançar Até Cansar,19,6v4PBIzRAGaLp43LVureQc,MC Du Black
35oS3GLitTUcrxI6PNdKbD,Roct Pot 02 (Mc Laranjinha),71,107076,true,1,track,2021-08-02,Roct Pot 02 (Mc Laranjinha),1,1JJq541frMPfUIQiUoVrnp,Mc Laranjinha
405VeJmwoIz3H98VLZlrs3,Drive (feat. Wes Nelson),51,179374,false,4,track,2021-10-01,House Music 2021,35,6MDME20pz9RveH9rEXvrOM,Clean Bandit
2q2q3t7Eke7DoNhnxPXeDG,If Words Were Flowers,43,168066,false,1,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
5Dcb2W1UpzVFQuyzxpqZaB,Revoada do Tubarão 2 (feat. Mc Davi, Mc PP da VS, Mc Pedrinho, Mc Dricka, Mc Lbx, Mc Kevin, Salvador Da Rima, Ferrugem, MC Kevinho, Gaab),70,591157,true,1,track,2021-08-20,Revoada do Tubarão 2 (feat. Mc Davi, Mc PP da VS, Mc Pedrinho, Mc Dricka, Mc Lbx, Mc Kevin, Salvador Da Rima, Ferrugem, MC Kevinho, Gaab),1,75i9GaW2MJUgt4BkdUnuUY,MC Ryan SP
3xePxfam2jAXpXzqBZytpV,ZAP,43,276250,false,7,track,2021-09-03,Turbo,7,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
090M4a8Mux6z7ukX9fUujC,Hole In One,41,274853,false,1,track,2021-01-29,I Told You So,9,7owr01EP6gwCYjnfQtPKy8,Delvon Lamarr Organ Trio
0NiqOau8wSmdeuOXbsdSyv,みずいろの雨 - Night Tempo Showa Groove Mix,41,240666,false,2,track,2021-10-22,八神純子 – Night Tempo presents ザ・昭和グルーヴ,2,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
3tbFU1mmpfoGsKa4HOXoPp,It Ain't Nuthin',41,221538,false,3,track,2021-10-01,The Addams Family 2 (Original Motion Picture Soundtrack),7,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
0D6BMoV1Lz4uZcTAFVSA43,Your Love - Radio-Edit,37,162580,false,2,track,2021-09-10,Your Love,2,1mK6WNE1shNBJ5XovTbBiX,Stephan M
1OO7bKqN3XRDb0W6B3wM6i,Blame You (feat. Dylan),55,231724,false,2,track,2021-10-14,Reflections,5,05lF0DUkLJqiW5o70SScyR,Hybrid Minds
6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,73,300000,true,1,track,2021-06-23,Vou de Lala,1,6XFc29m1ptfUNmaa1UTuBT,MC Joãozinho VT
7feCu13HhDSg0O2bJ9DLcC,Hopeful,42,316360,true,2,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
0yGK2x1dezOEwQt6CK0tDx,Wild Summer,39,212965,false,4,track,2021-06-25,Daymaker,13,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
0VuMkeXhzn0Qp9KzzC4s4N,AUTOMOTIVO EXTRADIMENSIONAL,56,145893,false,1,track,2021-05-02,AUTOMOTIVO EXTRADIMENSIONAL,1,0G50WjP6s1v6zLeOl33BwK,DJ Erik JP
0wcAfve621R8p3sTQjjJXA,O Porte da 40,73,184615,true,1,track,2021-07-01,O Porte da 40,1,5xKesKsXI1jv2TorLOnbbm,Mc Frog
1mamHp9prkpRIUmkbL0Ipk,Lay Me to Rest,46,219760,false,1,track,2021-07-30,Lay Me to Rest,1,6SiyKSeJo6gcsS2NvuAbsl,zebrahead
7g43lO9P1diIwalJSdAhDx,Place Names,38,233356,false,1,track,2021-01-13,Place Names,1,0V7uVrIYr4FwFvUN9S4kYr,Nick Waterhouse
1u2SUX1QkFAlaPKg2nvMbT,Everybody’s Free (To Feel Good) - Deeper Purpose Remix,51,213543,false,1,track,2021-05-14,Everybody’s Free (To Feel Good) [Deeper Purpose Remix],1,5FD9tbbiWd6th8FaOdCtnB,Piero Pirupa
1UabDxiLk78adOCYuQzhpu,Alfa - Original Mix,48,285772,false,1,track,2021-01-22,Alfa EP,4,2PagBkTVHoKFjuxtCJp3As,Crackazat
4a5MpvVVmNcZ1fIjQcwQLR,Todo Nicolas Cagezinho,70,37800,false,1,track,2021-06-05,Todo Nicolas Cagezinho,1,4tZNk8NQvy0x20sHREpXjM,Dianho
2ip4hxYupn3CSsHjn4l2a8,MODO TURBO,65,150259,true,3,track,2021-07-18,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
456hS1uLvaApIdoMyqg9e4,Google da Minha Vida,72,137872,false,1,track,2021-09-13,Google da Minha Vida,1,75i9GaW2MJUgt4BkdUnuUY,MC Ryan SP
1pPuodu8A0LxAuVhf3QniW,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,70,116596,true,1,track,2021-05-12,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,1,0PLUhcaPtfTkL6ckBw0btt,Dj Wesley Gonzaga
4oWratc24jDIdXniOInEqh,Queen of Knives,40,271500,false,1,track,2021-01-29,Queen of Knives,1,042mLfOBpH8OoX8A6sUYhf,GHOST DATA
0g7OCxVMd7BNd6MdyiU0MW,Original Sufferhead - Extended Version,34,1524621,false,1,track,2021-10-27,Original Sufferhead,2,5CG9X521RDFWCuAhlo6QoR,Fela Kuti
3WZpGWPGXLM8PMTKiPLHUl,Time Is Tight,47,195213,false,20,track,2021-10-08,Class of '69,25,2vDV0T8sxx2ENnKXds75e5,Booker T. & the M.G.'s
4MqOTLIg1f6qomgOKkxkKp,Cold As Weiss,40,160450,false,1,track,2021-04-28,Cold As Weiss,1,7owr01EP6gwCYjnfQtPKy8,Delvon Lamarr Organ Trio
0ZiIYDzYt2ddOYdZd4rC2h,Furiosa,35,153606,false,9,track,2021-06-18,F9: The Fast Saga (Original Motion Picture Soundtrack),14,7FNnA9vBm6EKceENgCGRMb,Anitta
230UK0EHwX7dkj7roqbXKI,Is It Gonna Be Yes Or No,40,251150,false,1,track,2021-09-24,Is It Gonna Be Yes Or No,1,3RwQ26hR2tJtA8F9p2n7jG,The Temptations
5wsJOrUKtUZotldl0UL4rw,Tight Like That - Edit Remix,0,213640,false,26,track,2021-11-05,Metalcore Classics,27,161AC1AVRkIGIMxyj5djFQ,Clutch
1S9Qm3qcvASenvhlMEJb59,Alien,0,572426,false,10,track,2021-10-28,Charlotte The Doll Behind The Horror The Ultimate Fantasy Playlist,15,0kEfub5RzlZOB2zGomqVSU,Gil Scott-Heron
2XxaGZ2vFgtgaeDhgqmjyt,Alien,0,572426,false,2,track,2021-11-03,The Thing The Ultimate Fantasy Playlist,15,0kEfub5RzlZOB2zGomqVSU,Gil Scott-Heron
2RVRSRGTWo3GdVL3gF6hF3,Talk Dat Shit To Me,44,209509,true,4,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
6hQRC5Ik0EiqgHXBOwo5cD,Masterclass,41,172334,false,1,track,2021-09-02,Masterclass,1,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
6cJZx1AeXC7CIi6xZrJQq7,Can't Hide It,41,199640,false,3,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
03T6xXyUyAd2fAj2yAODUw,FABULOSITY (feat. Chaka Khan),43,196271,true,3,track,2021-06-08,FEMULINE,14,6mQfAAqZGBzIfrmlZCeaYT,Chaka Khan
0rs8SmUcMTLfMjgAJDjBJ8,Secret Love,34,215640,false,1,track,2021-02-05,Harping on a Tune,13,0dAZ2slrElfR0Y5flcoSPt,Dorothy Ashby
6e9zuRnA4Vsg3PO6I1CMte,Everything's Gonna Be Alright (feat. London Community Gospel Choir),50,213387,false,1,track,2021-04-23,Everything's Gonna Be Alright (feat. London Community Gospel Choir),2,3h11MHQeCrcsUgRRijI1zL,Mark Knight
63rHLEq8hH51Ics5u5k2oZ,Ripple,36,324313,false,1,track,2021-08-20,Ripple,1,21t0aavYGSGFkYYFhu6urk,The California Honeydrops
6EeBrU9JlByBI6Ox6bDRHf,It Never Rains (In Southern California),0,296306,false,13,track,2021-10-28,Soulful R&B Classics,20,7vWlb4pM85jCHvV771qZZW,Tony! Toni! Toné!
4MEeezg9WFI8huhQoo9F84,Working For Love,38,230360,false,1,track,2021-10-08,Working For Love,1,4WmMnGO1nLIsE85XwcBAZE,Orgone
7KvQGnKHwLbBO3M7hwAYOt,Cham Cham,41,223637,false,1,track,2021-09-13,Cham Cham,1,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
0vAAhyvjwdkwi1YL3DpUG2,Ghostbuster!,39,206099,false,1,track,2021-10-25,Ghostbuster!,1,2kfVqdz3lJshqH9GUHhtMr,Psychostick
2qy4Rc8zGRRc73hbkPNJ5U,Skate with Me,43,113853,true,3,track,2021-08-06,Weekend Love,3,5KtUig38eqxK2rOtHZnz0k,Jafunk
4DIE59qLqOJCpCThzobeVY,With You,40,222506,false,4,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
36rhJ2LhrKRdwjBzfZ5lLy,Ring of Saturn,40,240550,false,1,track,2021-08-27,Ring of Saturn,1,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
0Ve3XWcrsgy90xo0UL2syx,Preta do Cabelo Cacheado,67,161730,false,1,track,2021-04-04,Preta do Cabelo Cacheado,1,7Lmrb6KcIzfkmgbtokjsAL,Mc Don Juan
1W1KF4WazYtZyAFr78ksPA,Zap Zum,47,167502,false,7,track,2021-06-24,Batidão Tropical,9,6tzRZ39aZlNqlUzQlkuhDV,Pabllo Vittar
1FgYLUc5PeLPcd8sGCoAjl,I Wanna Get High,40,233076,true,3,track,2021-06-25,Side Project,4,6vYg01ZFt1nREsUDMDPUYX,The Record Company
1iKxfpIJrMOjfAwTj689VA,Alfa Flight (Night Tempo Showa Groove Mix),41,239264,false,1,track,2021-09-10,Momoko Kikuchi - Night Tempo presents The Showa Groove,4,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
72zDbWTj7iDZPgulRtEapi,Roaches In My Ashtray,44,212857,true,1,track,2021-04-02,Roaches In My Ashtray,1,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
4cz47ciCYYmYBk4uOTka97,Sunday Afternoon,37,288720,false,7,track,2021-05-28,Sunday Afternoon,10,1IlKHxSbOJDx10sotxhk4Z,True Loves
30c8pwQfqlZHNTXPmDZXO6,Where's The Love,40,194333,false,6,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
1QA0JlD2wXhcCeytzdRdve,Goodhands Tonight,0,377906,false,17,track,2021-11-05,Jazz In the Background,30,3YR92OLKlvkK5oKNekSqXe,Al Jarreau
4p7L8AXyLMgtLXoz8zM7Fk,Xerecard das Malvadas,68,115000,true,1,track,2021-02-26,Xerecard das Malvadas,1,20L3gYREq24KddkFreyiNv,Psirico
78VP4voaNJiLJwlm5uWixF,Have Yourself a Merry Little Christmas,0,376000,false,27,track,2021-11-10,Have a Soulful Little Christmas,29,3YR92OLKlvkK5oKNekSqXe,Al Jarreau
4TX0aLoxtCWsb3f5BmxZN9,White Christmas,0,350453,false,4,track,2021-11-10,Soulful Xmas,42,3YR92OLKlvkK5oKNekSqXe,Al Jarreau
1yM6Ke1S7AMgUEZI9ihGXy,It Ain't Nuthin' - Remix,39,197547,false,7,track,2021-10-01,The Addams Family 2 (Original Motion Picture Soundtrack),7,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
4PUjVQcrNhH85XXyXnnjBd,BALANÇA A GLOCK,72,155713,true,1,track,2021-07-27,BALANÇA A GLOCK,1,3xJ3stRn1VTzH0EgGmF4hm,Mc Jajau
0vZprblPk2tDRSkenCBa1W,With You,51,222506,false,1,track,2021-10-06,With You,1,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
5pT4oCTVYmkOHM39MSGF2O,What We Do - Radio Edit,42,215500,false,1,track,2021-10-22,What We Do,1,3sv9dCyzqOsGcJHPl5seiq,Maxinne
1QpSeLx3XbPAyjYAAe12w0,Overdrive,51,281379,false,1,track,2021-07-23,Overdrive / Parallel (VIP),2,2NCEtX40i9lLNpTg2X5583,Metrik
7bEUjqdGtwKmmDhP6SEcIV,Agora O Pau Vai Torar,0,125669,false,19,track,2021-11-03,Funk Pra Pensar no Crush,20,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
2K4iuwzd0Q64ZcyV4SRBKr,Acordei Gostosa,0,116571,true,14,track,2021-11-05,Funk no Natal,20,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
34mhUL0A8oPJbg1DWe1HMK,Triste com T,47,132983,false,2,track,2021-06-24,Batidão Tropical,9,6tzRZ39aZlNqlUzQlkuhDV,Pabllo Vittar
